LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,01/09/2021 22:44:00,,2381.00,1436.00,389.00,234.00,135.00,167.00,98.00,32.00,APPROVED
NE: LINCOLN,01/09/2021 23:44:00,,2425.00,1466.00,400.00,240.00,135.00,168.00,103.00,34.00,APPROVED
NE: LINCOLN,01/10/2021 00:44:00,,2439.00,1466.00,405.00,241.00,135.00,171.00,99.00,33.00,APPROVED
NE: LINCOLN,01/10/2021 01:44:00,,2438.00,1464.00,396.00,238.00,137.00,173.00,98.00,32.00,APPROVED
NE: LINCOLN,01/10/2021 02:44:00,,2430.00,1460.00,399.00,236.00,135.00,172.00,98.00,32.00,APPROVED
NE: LINCOLN,01/10/2021 03:45:00,,2455.00,1466.00,398.00,236.00,135.00,176.00,100.00,32.00,APPROVED
NE: LINCOLN,01/10/2021 04:45:00,,2467.00,1493.00,403.00,244.00,139.00,176.00,100.00,34.00,APPROVED
NE: LINCOLN,01/10/2021 05:45:00,,2482.00,1509.00,410.00,247.00,138.00,171.00,103.00,33.00,APPROVED
NE: LINCOLN,01/10/2021 06:45:00,,2513.00,1554.00,415.00,258.00,141.00,183.00,105.00,33.00,APPROVED
NE: LINCOLN,01/10/2021 08:46:00,,2516.00,1554.00,422.00,260.00,145.00,181.00,106.00,34.00,APPROVED
NE: LINCOLN,01/10/2021 09:46:00,,2520.00,1555.00,420.00,261.00,144.00,186.00,106.00,34.00,APPROVED
NE: LINCOLN,01/10/2021 10:46:00,,2517.00,1562.00,422.00,260.00,143.00,183.00,107.00,34.00,APPROVED
NE: LINCOLN,01/10/2021 11:46:00,,2567.00,1611.00,431.00,272.00,149.00,192.00,108.00,33.00,APPROVED
NE: LINCOLN,01/10/2021 12:47:00,,2579.00,1610.00,438.00,275.00,147.00,191.00,109.00,35.00,APPROVED
NE: LINCOLN,01/10/2021 13:47:00,,2627.00,1657.00,446.00,284.00,152.00,196.00,113.00,34.00,APPROVED
NE: LINCOLN,01/10/2021 14:47:00,,2696.00,1733.00,473.00,301.00,160.00,207.00,116.00,37.00,APPROVED
NE: LINCOLN,01/10/2021 15:47:00,,2669.00,1733.00,463.00,308.00,159.00,208.00,116.00,37.00,APPROVED
NE: LINCOLN,01/10/2021 16:47:00,,2634.00,1674.00,455.00,288.00,156.00,202.00,113.00,37.00,APPROVED
NE: LINCOLN,01/10/2021 17:48:00,,2616.00,1656.00,446.00,289.00,152.00,196.00,117.00,36.00,APPROVED
NE: LINCOLN,01/10/2021 18:48:00,,2630.00,1669.00,450.00,290.00,154.00,200.00,115.00,37.00,APPROVED
NE: LINCOLN,01/10/2021 19:48:00,,2617.00,1657.00,445.00,282.00,154.00,196.00,114.00,36.00,APPROVED
NE: LINCOLN,01/10/2021 20:48:00,,2563.00,1625.00,439.00,279.00,145.00,191.00,111.00,35.00,APPROVED
NE: LINCOLN,01/10/2021 21:49:00,,2517.00,1567.00,426.00,264.00,145.00,184.00,110.00,35.00,APPROVED
NE: LINCOLN,01/10/2021 22:49:00,,2528.00,1562.00,429.00,261.00,143.00,179.00,111.00,33.00,APPROVED
NE: LINCOLN,01/10/2021 23:49:00,,2516.00,1546.00,414.00,262.00,143.00,181.00,107.00,35.00,APPROVED
NE: LINCOLN,01/11/2021 00:49:00,,2427.00,1466.00,406.00,242.00,138.00,172.00,102.00,33.00,APPROVED
NE: LINCOLN,01/11/2021 01:49:00,,2408.00,1444.00,393.00,233.00,135.00,170.00,99.00,33.00,APPROVED
NE: LINCOLN,01/11/2021 02:50:00,,2423.00,1449.00,393.00,231.00,130.00,165.00,100.00,32.00,APPROVED
NE: LINCOLN,01/11/2021 03:50:00,,2374.00,1411.00,387.00,224.00,133.00,166.00,96.00,32.00,APPROVED
NE: LINCOLN,01/11/2021 04:50:00,,2385.00,1395.00,384.00,220.00,130.00,161.00,95.00,32.00,APPROVED
NE: LINCOLN,01/11/2021 05:50:00,,2466.00,1466.00,397.00,234.00,135.00,171.00,100.00,32.00,APPROVED
NE: LINCOLN,01/11/2021 06:51:00,,2615.00,1627.00,432.00,268.00,145.00,183.00,106.00,35.00,APPROVED
NE: LINCOLN,01/11/2021 07:51:00,,2695.00,1724.00,462.00,296.00,156.00,205.00,113.00,36.00,APPROVED
NE: LINCOLN,01/11/2021 08:51:00,,2732.00,1803.00,482.00,317.00,162.00,214.00,122.00,38.00,APPROVED
NE: LINCOLN,01/11/2021 09:51:00,,2751.00,1851.00,501.00,328.00,167.00,222.00,123.00,40.00,APPROVED
NE: LINCOLN,01/11/2021 10:51:00,,2730.00,1830.00,493.00,322.00,165.00,224.00,121.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 11:52:00,,2760.00,1814.00,494.00,316.00,164.00,220.00,121.00,38.00,APPROVED
NE: LINCOLN,01/11/2021 12:52:00,,2783.00,1838.00,497.00,326.00,168.00,219.00,120.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 13:52:00,,2786.00,1865.00,498.00,329.00,169.00,224.00,122.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 14:52:00,,2785.00,1854.00,510.00,328.00,169.00,225.00,120.00,41.00,APPROVED
NE: LINCOLN,01/11/2021 15:52:00,,2740.00,1832.00,497.00,321.00,166.00,219.00,123.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 16:53:00,,2771.00,1833.00,489.00,318.00,168.00,221.00,117.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 17:53:00,,2787.00,1872.00,503.00,325.00,167.00,223.00,122.00,40.00,APPROVED
NE: LINCOLN,01/11/2021 18:53:00,,2748.00,1853.00,494.00,332.00,167.00,225.00,126.00,41.00,APPROVED
NE: LINCOLN,01/11/2021 19:53:00,,2664.00,1753.00,479.00,315.00,160.00,213.00,122.00,42.00,APPROVED
NE: LINCOLN,01/11/2021 20:54:00,,2610.00,1701.00,469.00,300.00,159.00,207.00,118.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 21:54:00,,2587.00,1688.00,455.00,289.00,155.00,200.00,116.00,39.00,APPROVED
NE: LINCOLN,01/11/2021 22:54:00,,2563.00,1655.00,456.00,284.00,153.00,196.00,116.00,38.00,APPROVED
NE: LINCOLN,01/11/2021 23:54:00,,2597.00,1671.00,454.00,290.00,155.00,197.00,117.00,38.00,APPROVED
NE: LINCOLN,01/12/2021 00:54:00,,2665.00,1696.00,459.00,287.00,156.00,195.00,116.00,38.00,APPROVED
NE: LINCOLN,01/12/2021 01:55:00,,2742.00,1755.00,468.00,296.00,155.00,198.00,115.00,40.00,APPROVED
NE: LINCOLN,01/12/2021 02:55:00,,2778.00,1808.00,480.00,310.00,161.00,203.00,121.00,39.00,APPROVED
NE: LINCOLN,01/12/2021 03:55:00,,2821.00,1850.00,490.00,320.00,163.00,212.00,123.00,40.00,APPROVED
NE: LINCOLN,01/12/2021 04:55:00,,2808.00,1873.00,498.00,325.00,166.00,218.00,125.00,39.00,APPROVED
NE: LINCOLN,01/12/2021 05:56:00,,2824.00,1883.00,501.00,332.00,168.00,222.00,127.00,41.00,APPROVED
NE: LINCOLN,01/12/2021 06:56:00,,2820.00,1886.00,505.00,332.00,167.00,222.00,126.00,42.00,APPROVED
NE: LINCOLN,01/12/2021 07:56:00,,2837.00,1890.00,503.00,335.00,170.00,224.00,126.00,41.00,APPROVED
NE: LINCOLN,01/12/2021 08:56:00,,2816.00,1877.00,500.00,330.00,167.00,222.00,125.00,41.00,APPROVED
NE: LINCOLN,01/12/2021 09:56:00,,2801.00,1867.00,501.00,331.00,167.00,218.00,120.00,43.00,APPROVED
NE: LINCOLN,01/12/2021 10:57:00,,2797.00,1881.00,506.00,326.00,167.00,220.00,124.00,40.00,APPROVED
NE: LINCOLN,01/12/2021 11:57:00,,2813.00,1883.00,503.00,325.00,167.00,223.00,125.00,40.00,APPROVED
NE: LINCOLN,01/12/2021 12:57:00,,2806.00,1865.00,500.00,324.00,165.00,220.00,123.00,41.00,APPROVED
NE: LINCOLN,01/12/2021 13:57:00,,2794.00,1849.00,489.00,322.00,162.00,216.00,121.00,41.00,APPROVED
NE: LINCOLN,01/12/2021 14:57:00,,2801.00,1854.00,497.00,320.00,163.00,215.00,124.00,40.00,APPROVED
NE: LINCOLN,01/12/2021 15:58:00,,2766.00,1807.00,489.00,317.00,161.00,213.00,120.00,41.00,APPROVED
NE: LINCOLN,01/12/2021 16:58:00,,2725.00,1776.00,476.00,303.00,160.00,206.00,121.00,39.00,APPROVED
NE: LINCOLN,01/12/2021 17:58:00,,2646.00,1723.00,467.00,297.00,153.00,199.00,119.00,39.00,APPROVED
NE: LINCOLN,01/12/2021 18:58:00,,2591.00,1666.00,460.00,281.00,153.00,200.00,117.00,40.00,APPROVED
NE: LINCOLN,01/12/2021 19:59:00,,2474.00,1584.00,436.00,273.00,149.00,189.00,112.00,37.00,APPROVED
NE: LINCOLN,01/12/2021 20:59:00,,2479.00,1601.00,446.00,267.00,150.00,188.00,116.00,37.00,APPROVED
NE: LINCOLN,01/12/2021 21:59:00,,2469.00,1590.00,443.00,273.00,149.00,192.00,109.00,39.00,APPROVED
NE: LINCOLN,01/12/2021 22:59:00,,2483.00,1586.00,445.00,262.00,148.00,186.00,112.00,37.00,APPROVED
NE: LINCOLN,01/12/2021 23:59:00,,2534.00,1599.00,447.00,268.00,148.00,188.00,112.00,38.00,APPROVED
NE: LINCOLN,01/13/2021 01:00:00,,2634.00,1654.00,446.00,280.00,151.00,190.00,112.00,38.00,APPROVED
NE: LINCOLN,01/13/2021 02:00:00,,2644.00,1679.00,453.00,282.00,152.00,198.00,115.00,38.00,APPROVED
NE: LINCOLN,01/13/2021 03:00:00,,2668.00,1698.00,455.00,285.00,153.00,193.00,115.00,38.00,APPROVED
NE: LINCOLN,01/13/2021 04:00:00,,2693.00,1717.00,456.00,287.00,152.00,196.00,115.00,38.00,APPROVED
NE: LINCOLN,01/13/2021 05:01:00,,2738.00,1736.00,464.00,293.00,155.00,198.00,116.00,37.00,APPROVED
NE: LINCOLN,01/13/2021 06:01:00,,2766.00,1775.00,470.00,300.00,159.00,204.00,118.00,39.00,APPROVED
NE: LINCOLN,01/13/2021 07:01:00,,2770.00,1805.00,481.00,310.00,161.00,207.00,121.00,40.00,APPROVED
NE: LINCOLN,01/13/2021 08:01:00,,2806.00,1847.00,487.00,315.00,163.00,214.00,120.00,40.00,APPROVED
NE: LINCOLN,01/13/2021 09:01:00,,2826.00,1877.00,494.00,328.00,168.00,215.00,123.00,40.00,APPROVED
NE: LINCOLN,01/13/2021 10:02:00,,2837.00,1886.00,494.00,327.00,166.00,221.00,126.00,39.00,APPROVED
NE: LINCOLN,01/13/2021 11:02:00,,2883.00,1919.00,510.00,336.00,169.00,223.00,127.00,42.00,APPROVED
NE: LINCOLN,01/13/2021 12:02:00,,2833.00,1885.00,502.00,331.00,167.00,221.00,129.00,41.00,APPROVED
NE: LINCOLN,01/13/2021 13:02:00,,2819.00,1868.00,502.00,327.00,166.00,217.00,126.00,39.00,APPROVED
NE: LINCOLN,01/13/2021 14:02:00,,2869.00,1894.00,501.00,325.00,168.00,216.00,125.00,40.00,APPROVED
NE: LINCOLN,01/13/2021 15:03:00,,2969.00,1966.00,520.00,338.00,171.00,225.00,127.00,43.00,APPROVED
NE: LINCOLN,01/13/2021 16:03:00,,3053.00,2057.00,538.00,351.00,177.00,239.00,133.00,44.00,APPROVED
NE: LINCOLN,01/13/2021 17:03:00,,3125.00,2146.00,568.00,379.00,186.00,250.00,139.00,45.00,APPROVED
NE: LINCOLN,01/13/2021 18:03:00,,3033.00,2074.00,552.00,377.00,183.00,246.00,140.00,45.00,APPROVED
NE: LINCOLN,01/13/2021 19:04:00,,2846.00,1919.00,524.00,349.00,173.00,228.00,133.00,44.00,APPROVED
NE: LINCOLN,01/13/2021 20:04:00,,2647.00,1729.00,486.00,306.00,161.00,211.00,121.00,41.00,APPROVED
NE: LINCOLN,01/13/2021 21:04:00,,2492.00,1610.00,457.00,278.00,152.00,197.00,115.00,39.00,APPROVED
NE: LINCOLN,01/13/2021 22:40:00,,2415.00,1406.00,382.00,216.00,132.00,162.00,94.00,32.00,APPROVED
NE: LINCOLN,01/13/2021 23:40:00,,2480.00,1510.00,416.00,247.00,140.00,175.00,103.00,34.00,APPROVED
NE: LINCOLN,01/14/2021 00:40:00,,2505.00,1544.00,422.00,255.00,144.00,184.00,105.00,34.00,APPROVED
NE: LINCOLN,01/14/2021 01:40:00,,2517.00,1559.00,422.00,263.00,146.00,183.00,108.00,36.00,APPROVED
NE: LINCOLN,01/14/2021 02:40:00,,2524.00,1570.00,424.00,263.00,145.00,184.00,108.00,36.00,APPROVED
NE: LINCOLN,01/14/2021 03:41:00,,2534.00,1580.00,432.00,266.00,146.00,186.00,109.00,35.00,APPROVED
NE: LINCOLN,01/14/2021 04:41:00,,2582.00,1633.00,443.00,277.00,149.00,192.00,112.00,35.00,APPROVED
NE: LINCOLN,01/14/2021 05:41:00,,2664.00,1692.00,449.00,288.00,150.00,197.00,115.00,36.00,APPROVED
NE: LINCOLN,01/14/2021 06:41:00,,2710.00,1738.00,463.00,291.00,155.00,201.00,121.00,36.00,APPROVED
NE: LINCOLN,01/14/2021 07:41:00,,2803.00,1801.00,478.00,305.00,160.00,205.00,118.00,39.00,APPROVED
NE: LINCOLN,01/14/2021 08:42:00,,2644.00,1697.00,458.00,291.00,153.00,198.00,114.00,39.00,APPROVED
NE: LINCOLN,01/14/2021 09:42:00,,2359.00,1460.00,406.00,244.00,135.00,176.00,103.00,34.00,APPROVED
NE: LINCOLN,01/14/2021 10:42:00,,2321.00,1366.00,378.00,219.00,132.00,158.00,96.00,32.00,APPROVED
NE: LINCOLN,01/14/2021 11:42:00,,2273.00,1291.00,364.00,204.00,121.00,150.00,92.00,31.00,APPROVED
NE: LINCOLN,01/14/2021 12:43:00,,2233.00,1274.00,358.00,192.00,119.00,147.00,91.00,29.00,APPROVED
NE: LINCOLN,01/14/2021 13:43:00,,2262.00,1271.00,358.00,193.00,125.00,145.00,90.00,30.00,APPROVED
NE: LINCOLN,01/14/2021 14:43:00,,2278.00,1302.00,356.00,196.00,123.00,149.00,91.00,30.00,APPROVED
NE: LINCOLN,01/14/2021 15:43:00,,2253.00,1282.00,357.00,195.00,121.00,144.00,89.00,31.00,APPROVED
NE: LINCOLN,01/14/2021 16:43:00,,2228.00,1266.00,356.00,197.00,122.00,147.00,90.00,30.00,APPROVED
NE: LINCOLN,01/14/2021 17:44:00,,2216.00,1258.00,351.00,193.00,122.00,147.00,92.00,29.00,APPROVED
NE: LINCOLN,01/14/2021 18:44:00,,2290.00,1310.00,358.00,204.00,124.00,152.00,91.00,30.00,APPROVED
NE: LINCOLN,01/14/2021 19:44:00,,2287.00,1336.00,370.00,211.00,124.00,156.00,93.00,31.00,APPROVED
NE: LINCOLN,01/14/2021 20:44:00,,2233.00,1265.00,356.00,197.00,121.00,147.00,93.00,30.00,APPROVED
NE: LINCOLN,01/14/2021 21:44:00,,2198.00,1251.00,346.00,193.00,118.00,145.00,91.00,29.00,APPROVED
NE: LINCOLN,01/14/2021 22:45:00,,2198.00,1248.00,350.00,189.00,120.00,141.00,87.00,29.00,APPROVED
NE: LINCOLN,01/14/2021 23:45:00,,2206.00,1255.00,348.00,188.00,118.00,141.00,87.00,28.00,APPROVED
NE: LINCOLN,01/15/2021 00:45:00,,2218.00,1245.00,346.00,190.00,117.00,140.00,89.00,30.00,APPROVED
NE: LINCOLN,01/15/2021 01:45:00,,2227.00,1248.00,348.00,186.00,118.00,141.00,87.00,30.00,APPROVED
NE: LINCOLN,01/15/2021 02:46:00,,2241.00,1259.00,352.00,189.00,119.00,141.00,89.00,29.00,APPROVED
NE: LINCOLN,01/15/2021 03:46:00,,2264.00,1284.00,354.00,197.00,122.00,145.00,89.00,30.00,APPROVED
NE: LINCOLN,01/15/2021 04:46:00,,2299.00,1310.00,356.00,199.00,124.00,147.00,89.00,30.00,APPROVED
NE: LINCOLN,01/15/2021 05:46:00,,2299.00,1316.00,359.00,198.00,123.00,147.00,91.00,31.00,APPROVED
NE: LINCOLN,01/15/2021 06:46:00,,2281.00,1315.00,361.00,200.00,122.00,150.00,92.00,31.00,APPROVED
NE: LINCOLN,01/15/2021 07:47:00,,2312.00,1322.00,363.00,201.00,123.00,151.00,92.00,32.00,APPROVED
NE: LINCOLN,01/15/2021 08:47:00,,2372.00,1393.00,383.00,215.00,129.00,162.00,93.00,30.00,APPROVED
NE: LINCOLN,01/15/2021 09:47:00,,2458.00,1480.00,403.00,234.00,136.00,168.00,99.00,33.00,APPROVED
NE: LINCOLN,01/15/2021 10:47:00,,2519.00,1553.00,422.00,255.00,138.00,178.00,101.00,32.00,APPROVED
NE: LINCOLN,01/15/2021 11:48:00,,2836.00,1861.00,502.00,316.00,161.00,215.00,117.00,38.00,APPROVED
NE: LINCOLN,01/15/2021 12:48:00,,2985.00,2016.00,545.00,348.00,175.00,233.00,128.00,40.00,APPROVED
NE: LINCOLN,01/15/2021 13:48:00,,2902.00,1935.00,534.00,334.00,172.00,225.00,125.00,39.00,APPROVED
NE: LINCOLN,01/15/2021 14:48:00,,2582.00,1604.00,445.00,265.00,147.00,185.00,106.00,35.00,APPROVED
NE: LINCOLN,01/15/2021 15:48:00,,2606.00,1638.00,440.00,265.00,145.00,188.00,106.00,35.00,APPROVED
NE: LINCOLN,01/15/2021 16:49:00,,2580.00,1600.00,436.00,261.00,140.00,184.00,103.00,34.00,APPROVED
NE: LINCOLN,01/15/2021 17:49:00,,2571.00,1572.00,428.00,254.00,141.00,177.00,101.00,33.00,APPROVED
NE: LINCOLN,01/15/2021 18:49:00,,2658.00,1651.00,449.00,267.00,145.00,186.00,105.00,35.00,APPROVED
NE: LINCOLN,01/15/2021 20:09:00,,2640.00,1604.00,432.00,253.00,142.00,178.00,102.00,31.00,APPROVED
NE: LINCOLN,01/15/2021 21:09:00,,2631.00,1624.00,441.00,260.00,143.00,186.00,103.00,35.00,APPROVED
NE: LINCOLN,01/15/2021 22:10:00,,2546.00,1562.00,428.00,251.00,143.00,179.00,99.00,34.00,APPROVED
NE: LINCOLN,01/15/2021 23:10:00,,2475.00,1478.00,402.00,235.00,137.00,170.00,96.00,33.00,APPROVED
NE: LINCOLN,01/16/2021 00:10:00,,2417.00,1422.00,392.00,225.00,134.00,161.00,94.00,33.00,APPROVED
NE: LINCOLN,01/16/2021 01:10:00,,2426.00,1433.00,387.00,225.00,131.00,165.00,95.00,32.00,APPROVED
NE: LINCOLN,01/16/2021 02:10:00,,2387.00,1404.00,379.00,221.00,132.00,161.00,94.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 03:11:00,,2344.00,1374.00,375.00,215.00,129.00,157.00,91.00,32.00,APPROVED
NE: LINCOLN,01/16/2021 04:11:00,,2356.00,1361.00,373.00,214.00,126.00,158.00,93.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 05:11:00,,2340.00,1364.00,374.00,214.00,127.00,155.00,92.00,30.00,APPROVED
NE: LINCOLN,01/16/2021 06:11:00,,2340.00,1356.00,369.00,211.00,127.00,157.00,94.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 07:12:00,,2336.00,1364.00,369.00,214.00,128.00,158.00,94.00,30.00,APPROVED
NE: LINCOLN,01/16/2021 08:12:00,,2342.00,1364.00,375.00,215.00,126.00,155.00,94.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 09:12:00,,2324.00,1361.00,372.00,213.00,128.00,158.00,93.00,30.00,APPROVED
NE: LINCOLN,01/16/2021 10:12:00,,2338.00,1364.00,379.00,213.00,128.00,157.00,94.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 11:12:00,,2359.00,1382.00,377.00,220.00,130.00,160.00,92.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 12:13:00,,2359.00,1394.00,384.00,224.00,129.00,160.00,95.00,31.00,APPROVED
NE: LINCOLN,01/16/2021 13:13:00,,2366.00,1400.00,385.00,225.00,132.00,163.00,97.00,32.00,APPROVED
NE: LINCOLN,01/16/2021 14:13:00,,2375.00,1420.00,386.00,227.00,130.00,164.00,96.00,33.00,APPROVED
NE: LINCOLN,01/16/2021 15:13:00,,2406.00,1455.00,397.00,235.00,135.00,171.00,96.00,32.00,APPROVED
NE: LINCOLN,01/16/2021 16:13:00,,2419.00,1470.00,404.00,241.00,135.00,173.00,101.00,34.00,APPROVED
NE: LINCOLN,01/16/2021 17:14:00,,2410.00,1470.00,404.00,241.00,136.00,172.00,99.00,33.00,APPROVED
NE: LINCOLN,01/16/2021 18:14:00,,2402.00,1463.00,404.00,245.00,136.00,175.00,101.00,34.00,APPROVED
NE: LINCOLN,01/16/2021 19:14:00,,2406.00,1443.00,402.00,239.00,139.00,170.00,102.00,34.00,APPROVED
NE: LINCOLN,01/16/2021 20:14:00,,2361.00,1430.00,400.00,240.00,138.00,170.00,103.00,34.00,APPROVED
NE: LINCOLN,01/16/2021 21:15:00,,2350.00,1426.00,397.00,235.00,134.00,169.00,103.00,34.00,APPROVED
NE: LINCOLN,01/16/2021 22:15:00,,2359.00,1426.00,389.00,233.00,133.00,164.00,99.00,32.00,APPROVED
NE: LINCOLN,01/16/2021 23:15:00,,2354.00,1428.00,396.00,232.00,133.00,167.00,96.00,33.00,APPROVED
NE: LINCOLN,01/17/2021 00:15:00,,2399.00,1452.00,395.00,237.00,136.00,167.00,99.00,34.00,APPROVED
NE: LINCOLN,01/17/2021 01:15:00,,2405.00,1455.00,397.00,236.00,136.00,167.00,98.00,34.00,APPROVED
NE: LINCOLN,01/17/2021 02:16:00,,2432.00,1462.00,401.00,237.00,135.00,171.00,102.00,33.00,APPROVED
NE: LINCOLN,01/17/2021 03:16:00,,2412.00,1453.00,397.00,231.00,135.00,170.00,97.00,34.00,APPROVED
NE: LINCOLN,01/17/2021 04:16:00,,2431.00,1458.00,399.00,230.00,132.00,166.00,96.00,31.00,APPROVED
NE: LINCOLN,01/17/2021 05:16:00,,2447.00,1469.00,396.00,231.00,137.00,168.00,98.00,33.00,APPROVED
NE: LINCOLN,01/17/2021 06:16:00,,2501.00,1499.00,404.00,237.00,138.00,174.00,99.00,33.00,APPROVED
NE: LINCOLN,01/17/2021 07:17:00,,2550.00,1519.00,419.00,245.00,137.00,174.00,99.00,33.00,APPROVED
NE: LINCOLN,01/17/2021 08:17:00,,2537.00,1530.00,412.00,244.00,137.00,174.00,102.00,34.00,APPROVED
NE: LINCOLN,01/17/2021 09:17:00,,2525.00,1515.00,406.00,242.00,134.00,173.00,100.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 10:17:00,,2421.00,1452.00,399.00,234.00,132.00,167.00,95.00,34.00,APPROVED
NE: LINCOLN,01/17/2021 11:18:00,,2372.00,1399.00,384.00,220.00,128.00,159.00,97.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 12:18:00,,2354.00,1397.00,381.00,217.00,126.00,160.00,94.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 13:18:00,,2370.00,1393.00,376.00,217.00,128.00,157.00,95.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 14:18:00,,2371.00,1393.00,378.00,218.00,128.00,156.00,93.00,31.00,APPROVED
NE: LINCOLN,01/17/2021 16:19:00,,2361.00,1388.00,380.00,217.00,128.00,156.00,96.00,31.00,APPROVED
NE: LINCOLN,01/17/2021 17:19:00,,2329.00,1364.00,378.00,216.00,130.00,158.00,96.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 18:19:00,,2292.00,1355.00,375.00,209.00,126.00,156.00,94.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 19:19:00,,2236.00,1326.00,374.00,211.00,127.00,154.00,95.00,32.00,APPROVED
NE: LINCOLN,01/17/2021 20:19:00,,2207.00,1297.00,366.00,206.00,127.00,151.00,94.00,30.00,APPROVED
NE: LINCOLN,01/17/2021 21:20:00,,2193.00,1283.00,363.00,201.00,123.00,149.00,94.00,30.00,APPROVED
NE: LINCOLN,01/17/2021 22:20:00,,2216.00,1290.00,360.00,201.00,125.00,150.00,91.00,30.00,APPROVED
NE: LINCOLN,01/17/2021 23:20:00,,2198.00,1283.00,357.00,203.00,123.00,147.00,91.00,31.00,APPROVED
NE: LINCOLN,01/18/2021 00:20:00,,2241.00,1291.00,362.00,195.00,121.00,149.00,93.00,30.00,APPROVED
NE: LINCOLN,01/18/2021 01:21:00,,2287.00,1313.00,362.00,202.00,124.00,148.00,90.00,31.00,APPROVED
NE: LINCOLN,01/18/2021 02:21:00,,2305.00,1325.00,366.00,199.00,124.00,150.00,92.00,31.00,APPROVED
NE: LINCOLN,01/18/2021 03:21:00,,2312.00,1335.00,366.00,203.00,125.00,149.00,92.00,30.00,APPROVED
NE: LINCOLN,01/18/2021 04:21:00,,2324.00,1350.00,369.00,206.00,127.00,158.00,91.00,30.00,APPROVED
NE: LINCOLN,01/18/2021 05:21:00,,2347.00,1378.00,376.00,210.00,126.00,157.00,91.00,31.00,APPROVED
NE: LINCOLN,01/18/2021 06:22:00,,2373.00,1402.00,381.00,215.00,132.00,158.00,94.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 07:22:00,,2409.00,1429.00,385.00,226.00,131.00,163.00,95.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 08:22:00,,2357.00,1406.00,386.00,222.00,130.00,161.00,95.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 09:22:00,,2389.00,1407.00,381.00,219.00,129.00,162.00,94.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 10:23:00,,2424.00,1431.00,388.00,226.00,134.00,162.00,94.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 11:23:00,,2433.00,1455.00,391.00,225.00,132.00,164.00,98.00,30.00,APPROVED
NE: LINCOLN,01/18/2021 12:23:00,,2481.00,1481.00,401.00,234.00,134.00,170.00,97.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 13:23:00,,2505.00,1522.00,412.00,240.00,137.00,175.00,103.00,33.00,APPROVED
NE: LINCOLN,01/18/2021 14:23:00,,2538.00,1547.00,420.00,250.00,141.00,175.00,106.00,35.00,APPROVED
NE: LINCOLN,01/18/2021 15:24:00,,2530.00,1568.00,423.00,257.00,142.00,184.00,107.00,34.00,APPROVED
NE: LINCOLN,01/18/2021 16:24:00,,2559.00,1575.00,418.00,255.00,144.00,182.00,105.00,36.00,APPROVED
NE: LINCOLN,01/18/2021 17:24:00,,2538.00,1556.00,419.00,251.00,142.00,184.00,103.00,34.00,APPROVED
NE: LINCOLN,01/18/2021 18:24:00,,2501.00,1524.00,410.00,245.00,141.00,176.00,105.00,35.00,APPROVED
NE: LINCOLN,01/18/2021 19:24:00,,2418.00,1465.00,401.00,238.00,135.00,174.00,101.00,33.00,APPROVED
NE: LINCOLN,01/18/2021 20:25:00,,2456.00,1491.00,410.00,238.00,136.00,172.00,102.00,34.00,APPROVED
NE: LINCOLN,01/18/2021 21:25:00,,2344.00,1381.00,379.00,218.00,131.00,161.00,96.00,32.00,APPROVED
NE: LINCOLN,01/18/2021 22:25:00,,2290.00,1336.00,373.00,209.00,125.00,152.00,93.00,31.00,APPROVED
NE: LINCOLN,01/18/2021 23:25:00,,2264.00,1313.00,362.00,200.00,125.00,154.00,90.00,31.00,APPROVED
NE: LINCOLN,01/19/2021 00:26:00,,2260.00,1294.00,357.00,197.00,123.00,147.00,93.00,30.00,APPROVED
